X (m),Y (m)
0.7290615507880759,0.0254579987143478
0.7349073490333721,0.0254579987143478
0.740753147278668,0.0254579987143478
0.7465989455239642,0.0254579987143478
0.7524447437692601,0.0254579987143478
0.7582905420145559,0.0254579987143478
0.7641363402598521,0.0254579987143478
0.769982138505148,0.0254579987143478
0.775827936750443,0.0254579987143478
0.781673734995739,0.0254579987143478
0.7875195332410351,0.0254579987143478
0.20878550695674,0.0317479597249289
0.214631305202036,0.0317479597249289
0.220477103447332,0.0317479597249289
0.226322901692628,0.0317479597249289
0.232168699937924,0.0317479597249289
0.23801449818322,0.0317479597249289
0.2438602964285161,0.0317479597249289
0.24970609467381105,0.0317479597249289
0.255551892919107,0.0317479597249289
0.261397691164403,0.0317479597249289
0.267243489409699,0.0317479597249289
0.27308928765499496,0.0317479597249289
0.27893508590029104,0.0317479597249289
0.284780884145587,0.0317479597249289
0.290626682390883,0.0317479597249289
0.296472480636179,0.0317479597249289
0.302318278881475,0.0317479597249289
0.30816407712677096,0.0317479597249289
0.31400987537206604,0.0317479597249289
0.319855673617362,0.0317479597249289
0.325701471862658,0.0317479597249289
0.331547270107954,0.0317479597249289
0.33739306835325,0.0317479597249289
0.343238866598546,0.0317479597249289
0.34908466484384204,0.0317479597249289
0.35493046308913795,0.0317479597249289
0.3607762613344339,0.0317479597249289
0.36662205957973,0.0317479597249289
0.372467857825026,0.0317479597249289
0.378313656070322,0.0317479597249289
0.384159454315617,0.0317479597249289
0.39000525256091295,0.0317479597249289
0.39585105080620897,0.0317479597249289
0.4016968490515049,0.0317479597249289
0.40754264729680106,0.0317479597249289
0.413388445542097,0.0317479597249289
0.419234243787393,0.0317479597249289
0.42508004203268895,0.0317479597249289
0.430925840277985,0.0317479597249289
0.436771638523281,0.0317479597249289
0.442617436768577,0.0317479597249289
0.448463235013872,0.0317479597249289
0.454309033259168,0.0317479597249289
0.460154831504464,0.0317479597249289
0.46600062974976,0.0317479597249289
0.4718464279950561,0.0317479597249289
0.477692226240352,0.0317479597249289
0.483538024485648,0.0317479597249289
0.489383822730944,0.0317479597249289
0.49522962097624,0.0317479597249289
0.501075419221536,0.0317479597249289
0.5069212174668309,0.0317479597249289
0.512767015712127,0.0317479597249289
0.518612813957423,0.0317479597249289
0.524458612202719,0.0317479597249289
0.530304410448015,0.0317479597249289
0.5361502086933111,0.0317479597249289
0.5419960069386071,0.0317479597249289
0.547841805183903,0.0317479597249289
0.553687603429199,0.0317479597249289
0.559533401674495,0.0317479597249289
0.565379199919791,0.0317479597249289
0.571224998165087,0.0317479597249289
0.577070796410383,0.0317479597249289
0.582916594655678,0.0317479597249289
0.588762392900974,0.0317479597249289
0.5946081911462701,0.0317479597249289
0.600453989391566,0.0317479597249289
0.606299787636862,0.0317479597249289
0.612145585882158,0.0317479597249289
0.617991384127454,0.0317479597249289
0.62383718237275,0.0317479597249289
0.629682980618046,0.0317479597249289
0.635528778863341,0.0317479597249289
0.6413745771086371,0.0317479597249289
0.647220375353933,0.0317479597249289
0.653066173599229,0.0317479597249289
0.658911971844525,0.0317479597249289
0.6647577700898211,0.0317479597249289
0.6706035683351171,0.0317479597249289
0.676449366580413,0.0317479597249289
0.6822951648257091,0.0317479597249289
0.688140963071005,0.0317479597249289
0.6939867613163011,0.0317479597249289
0.6998325595615971,0.0317479597249289
0.7056783578068921,0.0317479597249289
0.711524156052188,0.0317479597249289
0.717369954297484,0.0317479597249289
0.72321575254278,0.0317479597249289
0.7290615507880759,0.0317479597249289
0.7349073490333721,0.0317479597249289
0.740753147278668,0.0317479597249289
0.7465989455239642,0.0317479597249289
0.7524447437692601,0.0317479597249289
0.7582905420145559,0.0317479597249289
0.7641363402598521,0.0317479597249289
0.769982138505148,0.0317479597249289
0.775827936750443,0.0317479597249289
0.781673734995739,0.0317479597249289
0.7875195332410351,0.0317479597249289
0.20878550695674,0.0380379207355102
0.214631305202036,0.0380379207355102
0.220477103447332,0.0380379207355102
0.226322901692628,0.0380379207355102
0.232168699937924,0.0380379207355102
0.23801449818322,0.0380379207355102
0.2438602964285161,0.0380379207355102
0.24970609467381105,0.0380379207355102
0.255551892919107,0.0380379207355102
0.261397691164403,0.0380379207355102
0.267243489409699,0.0380379207355102
0.27308928765499496,0.0380379207355102
0.27893508590029104,0.0380379207355102
0.284780884145587,0.0380379207355102
0.290626682390883,0.0380379207355102
0.296472480636179,0.0380379207355102
0.302318278881475,0.0380379207355102
0.30816407712677096,0.0380379207355102
0.31400987537206604,0.0380379207355102
0.319855673617362,0.0380379207355102
0.325701471862658,0.0380379207355102
0.331547270107954,0.0380379207355102
0.33739306835325,0.0380379207355102
0.343238866598546,0.0380379207355102
0.34908466484384204,0.0380379207355102
0.35493046308913795,0.0380379207355102
0.3607762613344339,0.0380379207355102
0.36662205957973,0.0380379207355102
0.372467857825026,0.0380379207355102
0.378313656070322,0.0380379207355102
0.384159454315617,0.0380379207355102
0.39000525256091295,0.0380379207355102
0.39585105080620897,0.0380379207355102
0.4016968490515049,0.0380379207355102
0.40754264729680106,0.0380379207355102
0.413388445542097,0.0380379207355102
0.419234243787393,0.0380379207355102
0.42508004203268895,0.0380379207355102
0.430925840277985,0.0380379207355102
0.436771638523281,0.0380379207355102
0.442617436768577,0.0380379207355102
0.448463235013872,0.0380379207355102
0.454309033259168,0.0380379207355102
0.460154831504464,0.0380379207355102
0.46600062974976,0.0380379207355102
0.4718464279950561,0.0380379207355102
0.477692226240352,0.0380379207355102
0.483538024485648,0.0380379207355102
0.489383822730944,0.0380379207355102
0.49522962097624,0.0380379207355102
0.501075419221536,0.0380379207355102
0.5069212174668309,0.0380379207355102
0.512767015712127,0.0380379207355102
0.518612813957423,0.0380379207355102
0.524458612202719,0.0380379207355102
0.530304410448015,0.0380379207355102
0.5361502086933111,0.0380379207355102
0.5419960069386071,0.0380379207355102
0.547841805183903,0.0380379207355102
0.553687603429199,0.0380379207355102
0.559533401674495,0.0380379207355102
0.565379199919791,0.0380379207355102
0.571224998165087,0.0380379207355102
0.577070796410383,0.0380379207355102
0.582916594655678,0.0380379207355102
0.588762392900974,0.0380379207355102
0.5946081911462701,0.0380379207355102
0.600453989391566,0.0380379207355102
0.606299787636862,0.0380379207355102
0.612145585882158,0.0380379207355102
0.617991384127454,0.0380379207355102
0.62383718237275,0.0380379207355102
0.629682980618046,0.0380379207355102
0.635528778863341,0.0380379207355102
0.6413745771086371,0.0380379207355102
0.647220375353933,0.0380379207355102
0.653066173599229,0.0380379207355102
0.658911971844525,0.0380379207355102
0.6647577700898211,0.0380379207355102
0.6706035683351171,0.0380379207355102
0.676449366580413,0.0380379207355102
0.6822951648257091,0.0380379207355102
0.688140963071005,0.0380379207355102
0.6939867613163011,0.0380379207355102
0.6998325595615971,0.0380379207355102
0.7056783578068921,0.0380379207355102
0.711524156052188,0.0380379207355102
0.717369954297484,0.0380379207355102
0.72321575254278,0.0380379207355102
0.7290615507880759,0.0380379207355102
0.7349073490333721,0.0380379207355102
0.740753147278668,0.0380379207355102
0.7465989455239642,0.0380379207355102
0.7524447437692601,0.0380379207355102
0.7582905420145559,0.0380379207355102
0.7641363402598521,0.0380379207355102
0.769982138505148,0.0380379207355102
0.775827936750443,0.0380379207355102
0.781673734995739,0.0380379207355102
0.7875195332410351,0.0380379207355102
0.20878550695674,0.0443278817460913
0.214631305202036,0.0443278817460913
0.220477103447332,0.0443278817460913
0.226322901692628,0.0443278817460913
0.232168699937924,0.0443278817460913
0.23801449818322,0.0443278817460913
0.2438602964285161,0.0443278817460913
0.24970609467381105,0.0443278817460913
0.255551892919107,0.0443278817460913
0.261397691164403,0.0443278817460913
0.267243489409699,0.0443278817460913
0.27308928765499496,0.0443278817460913
0.27893508590029104,0.0443278817460913
0.284780884145587,0.0443278817460913
0.290626682390883,0.0443278817460913
0.296472480636179,0.0443278817460913
0.302318278881475,0.0443278817460913
0.30816407712677096,0.0443278817460913
0.31400987537206604,0.0443278817460913
0.319855673617362,0.0443278817460913
0.325701471862658,0.0443278817460913
0.331547270107954,0.0443278817460913
0.33739306835325,0.0443278817460913
0.343238866598546,0.0443278817460913
0.34908466484384204,0.0443278817460913
0.35493046308913795,0.0443278817460913
0.3607762613344339,0.0443278817460913
0.36662205957973,0.0443278817460913
0.372467857825026,0.0443278817460913
0.378313656070322,0.0443278817460913
0.384159454315617,0.0443278817460913
0.39000525256091295,0.0443278817460913
0.39585105080620897,0.0443278817460913
0.4016968490515049,0.0443278817460913
0.40754264729680106,0.0443278817460913
0.413388445542097,0.0443278817460913
0.419234243787393,0.0443278817460913
0.42508004203268895,0.0443278817460913
0.430925840277985,0.0443278817460913
0.436771638523281,0.0443278817460913
0.442617436768577,0.0443278817460913
0.448463235013872,0.0443278817460913
0.454309033259168,0.0443278817460913
0.460154831504464,0.0443278817460913
0.46600062974976,0.0443278817460913
0.4718464279950561,0.0443278817460913
0.477692226240352,0.0443278817460913
0.483538024485648,0.0443278817460913
0.489383822730944,0.0443278817460913
0.49522962097624,0.0443278817460913
0.501075419221536,0.0443278817460913
0.5069212174668309,0.0443278817460913
0.512767015712127,0.0443278817460913
0.518612813957423,0.0443278817460913
0.524458612202719,0.0443278817460913
0.530304410448015,0.0443278817460913
0.5361502086933111,0.0443278817460913
0.5419960069386071,0.0443278817460913
0.547841805183903,0.0443278817460913
0.553687603429199,0.0443278817460913
0.559533401674495,0.0443278817460913
0.565379199919791,0.0443278817460913
0.571224998165087,0.0443278817460913
0.577070796410383,0.0443278817460913
0.582916594655678,0.0443278817460913
0.588762392900974,0.0443278817460913
0.5946081911462701,0.0443278817460913
0.600453989391566,0.0443278817460913
0.606299787636862,0.0443278817460913
0.612145585882158,0.0443278817460913
0.617991384127454,0.0443278817460913
0.62383718237275,0.0443278817460913
0.629682980618046,0.0443278817460913
0.635528778863341,0.0443278817460913
0.6413745771086371,0.0443278817460913
0.647220375353933,0.0443278817460913
0.653066173599229,0.0443278817460913
0.658911971844525,0.0443278817460913
0.6647577700898211,0.0443278817460913
0.6706035683351171,0.0443278817460913
0.676449366580413,0.0443278817460913
0.6822951648257091,0.0443278817460913
0.688140963071005,0.0443278817460913
0.6939867613163011,0.0443278817460913
0.6998325595615971,0.0443278817460913
0.7056783578068921,0.0443278817460913
0.711524156052188,0.0443278817460913
0.717369954297484,0.0443278817460913
0.72321575254278,0.0443278817460913
0.7290615507880759,0.0443278817460913
0.7349073490333721,0.0443278817460913
0.740753147278668,0.0443278817460913
0.7465989455239642,0.0443278817460913
0.7524447437692601,0.0443278817460913
0.7582905420145559,0.0443278817460913
0.7641363402598521,0.0443278817460913
0.769982138505148,0.0443278817460913
0.775827936750443,0.0443278817460913
0.781673734995739,0.0443278817460913
0.7875195332410351,0.0443278817460913
0.20878550695674,0.0506178427566725
0.214631305202036,0.0506178427566725
0.220477103447332,0.0506178427566725
0.226322901692628,0.0506178427566725
0.232168699937924,0.0506178427566725
0.23801449818322,0.0506178427566725
0.2438602964285161,0.0506178427566725
0.24970609467381105,0.0506178427566725
0.255551892919107,0.0506178427566725
0.261397691164403,0.0506178427566725
0.267243489409699,0.0506178427566725
0.27308928765499496,0.0506178427566725
0.27893508590029104,0.0506178427566725
0.284780884145587,0.0506178427566725
0.290626682390883,0.0506178427566725
0.296472480636179,0.0506178427566725
0.302318278881475,0.0506178427566725
0.30816407712677096,0.0506178427566725
0.31400987537206604,0.0506178427566725
0.319855673617362,0.0506178427566725
0.325701471862658,0.0506178427566725
0.331547270107954,0.0506178427566725
0.33739306835325,0.0506178427566725
0.343238866598546,0.0506178427566725
0.34908466484384204,0.0506178427566725
0.35493046308913795,0.0506178427566725
0.3607762613344339,0.0506178427566725
0.36662205957973,0.0506178427566725
0.372467857825026,0.0506178427566725
0.378313656070322,0.0506178427566725
0.384159454315617,0.0506178427566725
0.39000525256091295,0.0506178427566725
0.39585105080620897,0.0506178427566725
0.4016968490515049,0.0506178427566725
0.40754264729680106,0.0506178427566725
0.413388445542097,0.0506178427566725
0.419234243787393,0.0506178427566725
0.42508004203268895,0.0506178427566725
0.430925840277985,0.0506178427566725
0.436771638523281,0.0506178427566725
0.442617436768577,0.0506178427566725
0.448463235013872,0.0506178427566725
0.454309033259168,0.0506178427566725
0.460154831504464,0.0506178427566725
0.46600062974976,0.0506178427566725
0.4718464279950561,0.0506178427566725
0.477692226240352,0.0506178427566725
0.483538024485648,0.0506178427566725
0.489383822730944,0.0506178427566725
0.49522962097624,0.0506178427566725
0.501075419221536,0.0506178427566725
0.5069212174668309,0.0506178427566725
0.512767015712127,0.0506178427566725
0.518612813957423,0.0506178427566725
0.524458612202719,0.0506178427566725
0.530304410448015,0.0506178427566725
0.5361502086933111,0.0506178427566725
